chembl_id	NP_Score	QED
CHEMBL3105546	0.30050404270063774	0.11027004687933781
CHEMBL3105547	0.7021983885614704	0.11338761648566277
CHEMBL3105552	1.1714100049783822	0.4582782888916753
CHEMBL3104789	2.3878694414843427	0.794527842805397
CHEMBL3104942	1.03060940704534	0.8319121291519003
CHEMBL3104943	0.6967978235736614	0.8501620434655938
CHEMBL3103571	1.5706860715611393	0.23440569559220042
CHEMBL3103099	2.4312983008148956	0.8424506511472679
CHEMBL3103100	2.5406040888034997	0.8812975767392326
CHEMBL3103103	2.309531744684376	0.7685384969333989
CHEMBL3103104	2.762050530104819	0.7715170484365499
CHEMBL3103105	2.4824842697522187	0.8624954186889706
CHEMBL3105554	3.0935634034677766	0.339474769345132
CHEMBL3105555	1.8827507472140177	0.8712675598659229
CHEMBL3105541	0.9085723525920134	0.7084147557200422
CHEMBL3104791	2.2184760302798425	0.7901218990487214
CHEMBL3104853	1.368818648319427	0.5149873855822842
CHEMBL3104854	1.1657582671937146	0.47954065573135896
CHEMBL3104855	1.5371494376067338	0.3543662590475808
CHEMBL503161	2.591471367975728	0.1864535053072217
CHEMBL3084562	0.5999190382913167	0.7707663994180599
CHEMBL3085392	2.6655070431067824	0.3894321660101077
CHEMBL3104839	3.0756840518481234	0.5244559002148299
CHEMBL3104840	2.9725081748506725	0.3275018707401182
CHEMBL3104841	3.0112496973465346	0.47171057122655075
CHEMBL3104842	2.7288920488343287	0.3898455280639136
CHEMBL3104843	2.9500996411818243	0.37328674406543494
CHEMBL3104844	3.0225330783729154	0.3353758506924514
CHEMBL3104850	2.8088898813443155	0.11209538544880727
CHEMBL3105001	2.1693180171167747	0.42768448655787467
CHEMBL3085397	3.0960284055442178	0.40200558279490123
CHEMBL3085398	2.5088282742099746	0.4923375402244943
CHEMBL3105532	2.5728801318402326	0.4255602019319276
CHEMBL3105550	0.556451988337955	0.5404492651144318
CHEMBL3105553	1.0878797232081348	0.7158293452700035
CHEMBL3104845	2.6153911131831236	0.15933683698172907
CHEMBL3104847	2.672122663400645	0.17052128846692388
CHEMBL3104851	1.804675359026422	0.3722230564054249
CHEMBL3104995	2.3448135499907554	0.705951198451507
CHEMBL3105003	2.3107289954963113	0.43303315337504555
CHEMBL3104964	2.740837492101634	0.5825122202768911
CHEMBL3104977	1.6954969420273538	0.3358573408841428
CHEMBL3103606	1.9606366565712443	0.4010538575694033
CHEMBL3103607	1.8809762505887109	0.46815771404537415
CHEMBL3103608	1.8419366203888483	0.3637193966991278
CHEMBL3103609	1.7549420580662032	0.5515240432377828
CHEMBL3104990	2.607596382211992	0.5383354280844209
CHEMBL3104991	2.7428862318233938	0.49533578531297784
CHEMBL3104992	1.0115790629944696	0.09415851663421893
CHEMBL3104993	2.2187004646785895	0.5798299304714929
CHEMBL3104849	2.7130508466548755	0.11209538544880727
CHEMBL3104996	2.28450440780329	0.625348281453808
CHEMBL3104998	2.6622662929350285	0.2740286727789777
CHEMBL3104999	2.305368075872112	0.5419615623311486
CHEMBL3104975	2.5968522362631803	0.5536317804584697
CHEMBL3104976	2.549797226125674	0.5322137959552151
CHEMBL3104978	2.275872474756134	0.4855445546073322
CHEMBL3104979	2.6572725341067507	0.4648773351178512
CHEMBL3104944	0.6585743263586418	0.6140458010003462
CHEMBL506463	2.839685257454689	0.26746506121923747
CHEMBL3103610	1.725485318706355	0.6222153569729237
CHEMBL3085419	0.30304530044651	0.27108245929930574
CHEMBL3103605	1.8073832633658071	0.45801099494625747
CHEMBL3103106	2.376529781741128	0.8644632222726526
CHEMBL3126297	0.3022276762605	0.7926332736036411
CHEMBL3126298	0.8972884058869477	0.7620758617682435
CHEMBL3126299	0.8470287031464098	0.7928692875883766
CHEMBL3126300	0.8073118382120277	0.7217689839984722
CHEMBL3126302	0.0792518774087895	0.7951579469746806
CHEMBL3104945	0.9694099513675962	0.7294461367242566
CHEMBL3104947	0.9838448996928705	0.7653474027061946
CHEMBL3104948	0.9735067747646735	0.7043313466789418
CHEMBL3104949	1.010299175565836	0.7527656727042237
CHEMBL3104958	1.6277092575715588	0.8212581973482087
CHEMBL3104959	2.8449312804074878	0.436792199653257
CHEMBL3104960	1.50392462055968	0.32596456370832877
CHEMBL3104951	1.581321547654868	0.8553821237310736
CHEMBL3104852	1.1883703759939566	0.550158724396216
CHEMBL3105556	3.3879553773717848	0.46686249368084964
CHEMBL3104875	2.847439372960035	0.4523952991821107
CHEMBL3104876	2.636391477037484	0.12800914460596519
CHEMBL3104417	2.0887677669461184	0.8055479944002607
CHEMBL3102874	1.812489344757869	0.4498923843992358
CHEMBL3105823	1.5387334335861806	0.6306383666247601
CHEMBL3104877	2.8410076864367486	0.42292342339032174
CHEMBL3104878	2.5505336133781187	0.16673773620065446
CHEMBL3104954	1.750370448308652	0.5118634267693979
CHEMBL3104956	2.6539948935458115	0.5247624630469423
CHEMBL3104957	2.6300776926085545	0.5733905554748632
CHEMBL3104419	0.8643034153643133	0.5954571935953235
CHEMBL3104946	0.8187366836736852	0.7653474027061946
CHEMBL3104955	1.5454830311510315	0.7992491048628704
CHEMBL3104963	0.8524061222031557	0.34391266544829663
CHEMBL3104981	2.6402938461841288	0.6160297031651094
CHEMBL3103570	1.7617670179445264	0.2884080531100589
CHEMBL3103096	2.8907974810958046	0.7542323142335396
CHEMBL3103097	2.674294157118605	0.7570166906125213
CHEMBL3104965	1.9278373428638682	0.4324409096025324
CHEMBL3104966	2.5860445255613618	0.5032069284954062
CHEMBL3104967	2.2202207182025675	0.5798299304714929
CHEMBL3105015	3.4405275482359925	0.37427228688001735
CHEMBL3120625	1.9100319044376786	0.4357384937060199
CHEMBL3120626	3.1277372315806864	0.33099436018181977
CHEMBL3120627	3.2026921668849115	0.3579348262491266
CHEMBL3120628	2.236026745725676	0.5328670394636013
CHEMBL3120630	2.688212482793104	0.3790699092469925
CHEMBL3120631	2.6631665299087697	0.5340893419996953
CHEMBL3093769	3.9209165499193674	0.5165989834157694
CHEMBL3092672	2.1115113554697595	0.7421111551200461
CHEMBL3092673	2.4072030678329273	0.5779041078719018
CHEMBL3092674	2.6603093360563563	0.6479587692128498
CHEMBL3092694	3.1431782099295824	0.6611567593397879
CHEMBL3092696	2.9928307691660994	0.6460079862954168
CHEMBL3092711	1.910593489138563	0.4143398615716363
CHEMBL3092712	1.233572693791523	0.1605138565961829
CHEMBL3093406	1.278603796740616	0.27683274748321784
CHEMBL3092662	2.038679361522036	0.5559992507570284
CHEMBL3092663	1.9270613171525925	0.44002456492991643
CHEMBL3092664	2.0001826678252312	0.36367975156650284
CHEMBL3092665	1.8352921556216968	0.49042642887199867
CHEMBL3109293	2.7498410316392476	0.7749046433472062
CHEMBL3109298	2.52115922366332	0.48230963382247877
CHEMBL3109308	1.4250702799567434	0.38756064480925323
CHEMBL3109416	3.0678393310343037	0.32256665799233525
CHEMBL3108787	2.013686279412603	0.15592592729378715
CHEMBL3109402	2.1918380788403	0.6419285867241902
CHEMBL3109403	1.8418841850871412	0.4438112533149244
CHEMBL3109408	-0.0069828742981136276	0.8060851556187427
CHEMBL3120633	2.2972519472670343	0.4701314188781083
CHEMBL3092661	0.050635930353855545	0.8137220701062454
CHEMBL3092670	1.8288874695755648	0.3662970393017975
CHEMBL3092680	2.293778136203875	0.38218897800895485
CHEMBL3092691	3.0190177725777234	0.6479186809096219
CHEMBL3092700	1.1135827623241383	0.46788159687669195
CHEMBL3092698	3.050112269864159	0.6562387730842735
CHEMBL3092856	1.9910665922746889	0.389390725462269
CHEMBL3092857	2.5273007675321204	0.5232854330939195
CHEMBL3092858	2.0727089259782203	0.5207536536935555
CHEMBL3092730	1.7188580364247603	0.24406043130508934
CHEMBL3092731	1.4978620977416595	0.28949018376336083
CHEMBL3109396	2.9923375733297863	0.4576509269498915
CHEMBL3109417	3.104571152130675	0.38871256219417644
CHEMBL3109418	3.033377843959658	0.41649096382598444
CHEMBL3109419	2.917388496722043	0.28301104781978054
CHEMBL3109420	3.15352277479006	0.49744679970789585
CHEMBL3109479	3.1805701362917476	0.6749835769950309
CHEMBL3109482	0.31739201729778427	0.5672448783812961
CHEMBL3109404	2.4257112894834925	0.4332651303283534
CHEMBL3109460	2.7806131018400455	0.4054362328843195
CHEMBL3109463	2.9553919492051532	0.48763882446276663
CHEMBL3109464	3.140299283803629	0.5326011791662582
CHEMBL3092716	2.870671926798859	0.7162844095169224
CHEMBL3092725	0.9590756932129	0.36225910087846913
CHEMBL3092736	2.9722665252224143	0.31805517501170283
CHEMBL3092679	2.205970321603941	0.3549730449354187
CHEMBL3092681	3.604263004049837	0.4626353761129657
CHEMBL3092845	2.7039997527625785	0.5518190529377143
CHEMBL3109413	2.5553855801653818	0.38587109621234805
CHEMBL3109424	1.6491563015873276	0.4493304059198556
CHEMBL3109433	1.1408314764693057	0.5174894962852319
CHEMBL3109442	2.338604370117328	0.4773253643250615
CHEMBL3109451	2.2264887249216536	0.369698773542955
CHEMBL3109295	3.334155911963555	0.5260646577109207
CHEMBL3109296	2.760221367663109	0.6125791357605102
CHEMBL3109299	3.1289774967922175	0.5260646577109207
CHEMBL3109467	3.2996992044734235	0.5212404025852828
CHEMBL3125412	3.0517015712204048	0.14188682924788673
CHEMBL3125419	2.7298237455015806	0.4648935152305495
CHEMBL3125421	1.767110082582141	0.49844160408799476
CHEMBL3125426	1.8771663476594196	0.5494156984783665
CHEMBL3125427	2.08743081991605	0.2633912355067216
CHEMBL3125436	2.909669640952454	0.7446825234503648
CHEMBL3125444	1.6586133593986525	0.31192234353524684
CHEMBL3092480	2.8385690860577486	0.2921623533548613
CHEMBL3109459	2.6359290761676375	0.35978307989705693
CHEMBL3109469	2.64731009625198	0.6124526971517876
CHEMBL3109476	1.8463324529200922	0.555207074457952
CHEMBL3109481	-0.0633995260332087	0.45909780077217616
CHEMBL3109427	0.7113757255508956	0.7483542883962511
CHEMBL3109428	0.1541810896119552	0.5958626811224179
CHEMBL3109429	1.0583598126544462	0.10457129431673834
CHEMBL3120635	3.4893677523559314	0.22732416099002675
CHEMBL3120636	3.5531113168753037	0.47600161090125626
CHEMBL3092844	2.8448372059602924	0.44564332983578253
CHEMBL3092859	2.736648236208789	0.6163620979449435
CHEMBL3092667	2.1096549594223384	0.38331215863634216
CHEMBL3092469	2.0377586864069244	0.3862469273375968
CHEMBL3092704	0.6794690221135334	0.5896405217873087
CHEMBL3092652	2.810106605422164	0.3035434824432258
CHEMBL3092718	3.088694797257647	0.5646034908652855
CHEMBL3092719	1.7675997419726195	0.2002860700128849
CHEMBL3109302	1.3688985966092	0.2020180833545674
CHEMBL3109303	1.638046969500047	0.2816248800089361
CHEMBL3109386	2.8169767533316312	0.4609989827682777
CHEMBL3109387	2.9399694856257006	0.4784565398810748
CHEMBL3109388	3.2217665784494223	0.5136048767152471
CHEMBL3120499	2.907539983910707	0.5155763890355002
CHEMBL3120637	2.961536818703235	0.4140822333093919
CHEMBL3092668	2.0841421427782745	0.38331215863634216
CHEMBL3092669	2.063091991706239	0.34399764050193665
CHEMBL3092671	2.652006184949486	0.5964496635828256
CHEMBL3092733	2.0451504412389236	0.26038101378315526
CHEMBL3092706	0.6567417936720502	0.3870629987893415
CHEMBL3092707	0.28358371299310525	0.7359995762718978
CHEMBL3092708	2.096670092940012	0.6359770924355487
CHEMBL3091476	1.7739900277735428	0.25544464352811874
CHEMBL3092727	1.6093602300246512	0.24646387910571385
CHEMBL3092729	1.5882560856999592	0.24646387910571385
CHEMBL3109304	1.223996907403794	0.2773509201483435
CHEMBL3109305	1.9576585863537894	0.27319249501093734
CHEMBL3109306	1.71334367142314	0.19492769403602397
CHEMBL3109307	1.479468748299289	0.23990566150468723
CHEMBL3109389	3.2124137689309364	0.5136048767152471
CHEMBL3109445	2.1443984301446264	0.2217348040228774
CHEMBL3109446	1.7253254723097033	0.2463726678479636
CHEMBL3109447	1.9508391228017559	0.303290207701198
CHEMBL3109448	2.3470249742881593	0.18989180988130622
CHEMBL3120638	2.9102793876310344	0.40419329420928995
CHEMBL3120639	3.1369646364295978	0.4140822333093919
CHEMBL3120501	0.29027004358468556	0.5657332935223197
CHEMBL3092734	1.9622229565010594	0.31175138008942443
CHEMBL3092735	2.0199752344051944	0.35715953718363735
CHEMBL3092688	3.554337044627551	0.4012974419711896
CHEMBL3092689	3.356407014497482	0.5509533747364186
CHEMBL3092690	3.2301459114599136	0.6637061672211413
CHEMBL3092850	0.5928843758541668	0.5858579080187292
CHEMBL3109435	1.1107420297939536	0.3388285400318793
CHEMBL3109314	1.5352010379942824	0.5475127874301264
CHEMBL3109315	2.185572532969883	0.4806681303642653
CHEMBL3109316	1.9655551377098126	0.45827980226018217
CHEMBL3109440	0.866208575661887	0.5297263608334195
CHEMBL3109397	2.7590382353708818	0.4881567399235604
CHEMBL3109398	1.9411871178282676	0.16983154510944623
CHEMBL3120640	3.556935853986977	0.47769089488595357
CHEMBL3120641	3.0857072053573975	0.40419329420928995
CHEMBL3120642	3.6524975045318118	0.15326572483456594
CHEMBL3093768	4.014094593472453	0.3797616850499837
CHEMBL3093770	3.8195297951265315	0.4061222833893202
CHEMBL3093771	3.615217176626657	0.3139092270838973
CHEMBL3092693	3.330460596855348	0.7478188584481704
CHEMBL3109454	2.499141493488019	0.4682639457162855
CHEMBL3109455	2.9524639760216123	0.4103577321601526
CHEMBL3109457	2.645192923623931	0.2895329701812332
CHEMBL3109458	2.4784636905162305	0.3219368332955602
CHEMBL3120643	2.67287002327651	0.3717343779848099
CHEMBL3092475	0.25148407170600356	0.5745237484293573
CHEMBL3092476	0.5594745153727959	0.7583999283327258
CHEMBL3109290	3.5081043061236628	0.23656148112106784
CHEMBL3109291	3.5115662866127284	0.20280766337699832
CHEMBL3109294	2.732734714683768	0.711926383972472
CHEMBL3120644	1.9619409634771499	0.6297947834614553
CHEMBL3120646	2.173420889285456	0.34783573944598734
CHEMBL3092676	1.97960360335464	0.23408527976084326
CHEMBL3092477	0.389083899088684	0.739818923501569
CHEMBL3092478	0.42403027367915996	0.8309155070930309
CHEMBL3092479	0.7697608033982438	0.48911662832342373
CHEMBL3093407	1.3895339014110115	0.08672185826539214
CHEMBL3093408	1.5597032747250998	0.4784962506267742
CHEMBL3109415	2.736947789123489	0.38870251994373256
CHEMBL3109422	2.781562497870535	0.2617315474907441
CHEMBL3109425	0.2434426239819693	0.198330923940518
CHEMBL3109426	0.3122867889779862	0.5903880827666537
CHEMBL3125910	1.4761268129268723	0.3107228977134703
CHEMBL3125911	2.2544472412011514	0.26233152397890885
CHEMBL3125912	2.2039006320464445	0.26342059581045396
CHEMBL3092713	1.230832398573957	0.15461437799265246
CHEMBL3092714	3.0544265833325634	0.6740046455217306
CHEMBL3093409	1.4803989285764436	0.24977763623205945
CHEMBL3092657	1.2627125394217584	0.35589347532466553
CHEMBL3109473	2.583943301468382	0.3472151913237739
CHEMBL3109477	2.8906717003043134	0.6802961156569368
CHEMBL3109478	2.025024728857207	0.7066656982504583
CHEMBL3120649	2.6885026831134793	0.552511732423564
CHEMBL3120650	2.916207120222881	0.661503541823247
CHEMBL3120652	3.1555832805582003	0.5005620426274199
CHEMBL3120653	2.4954746712390397	0.5483417415124203
CHEMBL3092701	0.8082776322179114	0.3897441514948072
CHEMBL3092702	0.5948810167476429	0.7467326839385877
CHEMBL3092846	2.7653450501057213	0.43312149562964336
CHEMBL3092658	1.3142735578874454	0.4525505515842309
CHEMBL3092724	0.9775211580976325	0.29640535946178415
CHEMBL3092726	1.5880744526523294	0.22031973929287202
CHEMBL3109468	3.0264424785815063	0.5430750688099197
CHEMBL3109470	2.788296076845453	0.32543614682048916
CHEMBL3109471	2.7402782530018364	0.3314583114454351
CHEMBL3092683	3.454024380378301	0.5231589592628018
CHEMBL3092684	3.754274718389457	0.5727842349196006
CHEMBL3092685	3.3839736883553764	0.5727842349196006
CHEMBL3092686	3.586007459877337	0.647962833794416
CHEMBL3092848	2.2959050072766556	0.6338592824913376
CHEMBL3092849	2.3743759130833735	0.46794451488631933
CHEMBL3092944	-0.12948868858589632	0.5390852046469503
CHEMBL3109300	2.5316697109801996	0.5234762904915596
CHEMBL3109431	1.7876350640547174	0.18836300081757504
CHEMBL3109309	1.9272466859367696	0.5741606574540006
CHEMBL3109321	2.909048864735366	0.48620359356517223
CHEMBL3120654	3.0414793849060686	0.6666807797558786
CHEMBL3120655	3.059777792631975	0.6694749175341461
CHEMBL3092687	3.3538310229867485	0.4183222596579482
CHEMBL3109310	1.7999101824809651	0.45959917223056995
CHEMBL3109311	1.3420955829569179	0.5777946338871845
CHEMBL3109312	1.764784406961313	0.5742679974735181
CHEMBL3109313	1.8416349903995097	0.6023429515998371
CHEMBL3109384	2.8005827141162176	0.40254627311961577
CHEMBL3109390	3.3436872912873463	0.48812163176646933
CHEMBL3109391	3.334334481768862	0.48812163176646933
CHEMBL3092474	0.38667285367274007	0.739818923501569
CHEMBL3093766	4.033309046687049	0.5173391424360694
CHEMBL3093767	4.003955318297024	0.41360241394939956
CHEMBL3092472	2.0177332115808295	0.4067565266718508
CHEMBL3092653	3.198303042391713	0.6891362789029768
CHEMBL3092654	3.4553845071377873	0.3515104261617242
CHEMBL3092655	3.142661974623325	0.47194656790716866
CHEMBL3092656	2.7927434466798253	0.427821937674121
CHEMBL3109443	1.7652606491675005	0.42035270596425456
CHEMBL3109444	1.254238557663022	0.410391570886426
CHEMBL3109393	3.194466814736815	0.339667232760014
CHEMBL3109394	3.030070389935124	0.45765092694989135
CHEMBL3109450	2.2737587112406623	0.2638529700626831
CHEMBL3109452	2.420764800465265	0.5738612590017176
CHEMBL3109453	2.8475899373960387	0.4731197807986927
CHEMBL3120495	2.977130618218678	0.7032824198588589
CHEMBL3092473	1.7255185484494298	0.17864857546937585
CHEMBL3092709	1.976903937640524	0.3920219212232665
CHEMBL3092710	1.9044017795939572	0.4143398615716363
CHEMBL3092720	1.0154791195326218	0.05876094731550066
CHEMBL3092721	1.0099216893091114	0.058192355732480515
CHEMBL3092722	0.6866843974392043	0.09039168394808295
CHEMBL3120608	1.3341043354756346	0.8768223764124619
CHEMBL3120609	1.7688459092387714	0.7928238412439789
CHEMBL3088122	1.113668825985138	0.2612647252521803
CHEMBL3088123	1.1853246825746349	0.26679917722510854
CHEMBL3086818	1.3304739949294484	0.4328072014040751
CHEMBL3120661	0.6460273528585762	0.316793721615532
CHEMBL3120663	0.7748560212769848	0.8207810013181405
CHEMBL3087825	2.8020193100269335	0.764521526324555
CHEMBL3087770	2.196864681376617	0.32279454535363894
CHEMBL3087771	2.41388786379035	0.3640479514708063
CHEMBL3087308	1.345645681268704	0.09502480948785717
CHEMBL3087309	1.557084809978228	0.14986530851946034
CHEMBL3121619	1.1818095472925623	0.041190814490040174
CHEMBL3087757	0.7953165445976785	0.2331732908051702
CHEMBL3087758	3.470404630338201	0.3691233751447412
CHEMBL3087310	1.5122320476585533	0.16798633589703735
CHEMBL3087311	1.7475307110318723	0.45820484637448716
CHEMBL3088133	0.8845821684805958	0.4004487132355366
CHEMBL3087759	2.7722612343223223	0.5970261822219408
CHEMBL3087761	2.2836636652690046	0.8034180626213767
CHEMBL3087382	1.4505938102447313	0.7819990777904257
CHEMBL3087383	1.0901439326151	0.7725129111163782
CHEMBL3087384	1.08692281263365	0.7900628967444323
CHEMBL3087385	1.7672720126135388	0.764575688353504
CHEMBL3087386	1.6571290145951294	0.7734327257644501
CHEMBL3086847	1.3672010123211649	0.44561546043869843
CHEMBL3088125	1.1598590898310908	0.21341454685217892
CHEMBL3120604	1.2700094645906856	0.47254770577455846
CHEMBL3086813	1.1443399674707935	0.44140939364660786
CHEMBL3120612	1.2280206010365078	0.072158641905746
CHEMBL3120670	0.80778468600523	0.5089688003708343
CHEMBL3120671	1.5160425604187955	0.7020431879630247
CHEMBL3088327	-0.5077763026708546	0.7256742855881133
